id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
24134103,Sarah Maslin Nir,SarahMaslinNir,"Current reporter, former columnist for The New York Times. “Horse Crazy,” my first book, out by Simon and Schuster this August!",New Y@rk City,https://pbs.twimg.com/profile_images/814644366195249153/GFIux9lP_normal.jpg,https://t.co/mWHBcgEBBr,1,22359,1613,137,687
33127693,Claire Zillman,clairezillman,"Senior editor for @fortunemagazine in Hong Kong. Assigning, writing, Broadsheet-ing (subscribe: https://t.co/L9qHAJZjG0)",Hong Kong,https://pbs.twimg.com/profile_images/696816516025733125/cRq5-Tyl_normal.jpg,http://t.co/hAh5bmZSWV,1,5736,1303,3540,212
203725981,"Kristen Jeffers, MPA ✊🏽🌈 (she/her)",blackurbanist,"Black, Queer, Southern USA, Spiritual, Working/Lower-Middle Class Feminism Urbanism via a monthly newsletter and healing/learning circles. Register👇🏽",Currently:Baltimore/Washington. Forever North Carolinian,https://pbs.twimg.com/profile_images/781634447187644417/HYQcJj4k_normal.jpg,https://t.co/3hnXZHTBC0,0,12954,12194,14212,512
21685295,Tom Weber,webertom1,Journo/writer/emcee/consultant; Second Gentleman of Minnesota; former MPR; 11/9/19 Gopher game ball recipient; 2006 TIME Person of the Year (Insty: weber_tom1),Minnesota,https://pbs.twimg.com/profile_images/672833109570682881/POl_VKy-_normal.png,https://t.co/kqzLVMY3ED,1,17728,11627,47877,564
630820548,Dr. Anthony Grauci,SKEEerra,"Magistra/discipula. Former TEDxTalker, @reveal fellow, @hechingerreport @TIME @Gawker @QZ @Medium @thedm_news. Q Unlimited moderator. Skee wee. She/her.",,https://pbs.twimg.com/profile_images/1347301080405856257/k8ga2jf6_normal.jpg,,0,6408,4009,270011,82
22599438,Emily McFarlan Miller,emmillerwrites,@RNS reporter sharing an office with #poethenewscat. #NAIITS student. @nyuniversity alum. @hftfn president. Frequent traveler. Tired home renovator. Rookie 🥌er,Chicago,https://pbs.twimg.com/profile_images/1197034543062142976/l20O2Oqu_normal.jpg,https://t.co/AKorUd6rej,1,11196,7009,74072,586
22937157,NewsTalk 1290 CJBK,CJBK,"Where the news comes to talk in #ldnont.
@CTVLondon @MrKenEastwood @LGilly1971 @WesternMustangs @MapleLeafs @NFL @DetroitRedWings @Senators @iHeartRadioCA","London, Ontario, Canada",https://pbs.twimg.com/profile_images/1186389797276921860/1nycsiYz_normal.jpg,https://t.co/YmzMgCcRoa,1,14308,1311,87347,357
104081761,Super Bowl Ref,lib_crusher,,,https://pbs.twimg.com/profile_images/1321301305604902912/cpdaHqM5_normal.jpg,,0,34159,5054,55533,209
15674801,Emilio Garcia-Ruiz,garciaruize,"Editor in Chief, San Francisco Chronicle","San Francisco, California",https://pbs.twimg.com/profile_images/378800000475163947/fd87ddf7cccfb47d29c72e4ffc9c5d03_normal.jpeg,,1,5655,574,3234,224
2148071,Daniel Brusilovsky,danielbru,Digital & Technology at @Warriors. Co-Founder of @imoji (acquired by @GIPHY). Founded @TeensinTech.,"San Francisco, CA",https://pbs.twimg.com/profile_images/623538998309470208/EWwj7VIK_normal.jpg,https://t.co/CwxY5ljC7C,1,447888,23066,13641,3045
26336913,Frances Robles,FrancesRobles,"I cover Puerto Rico, Central America, and file investigative reports from Florida and beyond for the @nytimes. https://t.co/r013JnCBu8","Florida, USA",https://pbs.twimg.com/profile_images/623621720222502913/Y8-grpFh_normal.jpg,https://t.co/kDVMmcHVyu,1,23530,4494,15199,803
487067328,Pablo Majluf,pablo_majluf,Periodista. En los confines del consenso. Columna en @revistaetcetera. Debato en #EsLaHoraDeOpinar. Podcast Disidencia: https://t.co/2W7HXBOuBC,Corea del Sur,https://pbs.twimg.com/profile_images/1264185219608969217/hqvEm7JS_normal.jpg,https://t.co/ziFgQDJzRm,1,75833,2623,19513,338
353225544,Post Economy,PostEconomy,"A @washingtonpost vertical exploring economics, policy, business, food, cities, politics, race, poverty, health, data -- and more","Washington, D.C.",https://pbs.twimg.com/profile_images/1079725493014970368/EaFnaVGS_normal.jpg,https://t.co/9grXe1ojkb,1,25454,1130,16463,1066
19671465,Kevin Quealy,KevinQ,"One of many, @nytgraphics + @upshotNYT. Returned Peace Corps volunteer, South Africa. Bald, Minnesotan, 4̶t̶h̶ 5th nicest of 8 children.",New York City,https://pbs.twimg.com/profile_images/735233033238904833/W0d6Lh0h_normal.jpg,https://t.co/Kk15LCGYGY,0,11361,3173,8218,668
28413,Adam Ragusea,aragusea,Riding the line between polymath and dilettante.,"Macon, Georgia",https://pbs.twimg.com/profile_images/799393544959995905/5Toml_cY_normal.jpg,https://t.co/rxm4s6tYPA,1,17228,2035,19895,262
1433249449,AB401K - A Creative Planning Offering,AB401k,"It's YOUR Money. We’re putting millions of 401k plan dollars back where they belong – in your pocket. Employers, uncover Your fees today @ https://t.co/3KDivfRUIj",Scottsdale AZ,https://pbs.twimg.com/profile_images/1176604758569676800/tse3RP37_normal.png,https://t.co/PKUPRSfQXE,0,7251,6509,1247,64
45844984,The Conference Board ESG Center,tcbcorpgov,"The Conference Board's ESG Center works in the public interest to provide research, programs, and expertise on governance, sustainability and citizenship issues","New York, NY",https://pbs.twimg.com/profile_images/1009900917997604864/Z46NRH5W_normal.jpg,https://t.co/7vDHjUOoko,0,6106,2266,1949,184
35928501,#StayHome with The Women's Foundation,TheWomensFndtn,Washington Area Women’s Foundation is a community-supported foundation that invests in the power of women and girls of color in the Washington DC region.,"Washington, D.C.",https://pbs.twimg.com/profile_images/1143221248010412032/AznE2CmG_normal.jpg,https://t.co/RaRtKoQOUl,0,19885,3743,15174,703
331854578,Frank Krklec #R21,fkrklect,"Candidato al Congreso con el #21 por #RenovaciónPopular, Magister en Inteligencia Estratégica y doctorando en Desarrollo y Seguridad Estratégica por el CAEN.",Perú,https://pbs.twimg.com/profile_images/1339410502565412867/-Nk6whew_normal.jpg,https://t.co/VQhICI1r5g,0,34585,3420,77860,104
55638250,Cathy Lynn Grossman,CLGrossman,"I cover values & visions, life's big questions and end-of-life decisions. Pie baker, birder, ballet fan.",,https://pbs.twimg.com/profile_images/1156271259195510789/z2FA6gJq_normal.jpg,https://t.co/1lr4zBEPyk,0,14193,5864,8792,674
18094696,MapLight,MapLight,"MapLight is a nonpartisan, nonprofit organization that tracks the influence of money in politics and fights online political deception.",Berkeley CA,https://pbs.twimg.com/profile_images/535597404649566208/4KnoWKBd_normal.jpeg,https://t.co/YichRfRdcG,0,13086,2892,10148,600
707512656,NPR Goats & Soda,NPRGoatsandSoda,NPR's global health and development blog. Sign up for our weekly newsletter: https://t.co/zE91GT8x5k. Learn more about our team and coverage: https://t.co/XgbwoTIeN1,"Washington, D.C.",https://pbs.twimg.com/profile_images/707271210372087808/98xjNlz__normal.jpg,http://t.co/fpi2bCbGPB,1,44533,2682,19953,1223
256845587,The Atlantic Global,TheAtlGlobal,This account is no longer active,,https://pbs.twimg.com/profile_images/1194000307874881539/KcgD3tlf_normal.jpg,,1,8119,271,9848,449
344658101,BayonneBernie,bayonnebernie,"MOM ALWAYS TOLD ME
""TO BE A JEW IF I WANT TO MAKE IT"" &
""IF U CAN MAKE IT IN NYC
U CAN MAKE IT ANYWHERE""
NAMED ME BERNIE!
UNCLE BERNIE WAS ALWAYS HANGING, HMM?",BAYONNE NJ to NYC to MAGOG QUE,https://pbs.twimg.com/profile_images/847790382238846978/DfA9bVxo_normal.jpg,,0,7604,9077,165677,233
13028322,Craig Newman,craignewman,"Ex @crainschicago, @suntimes, @bostonglobe, @nwitimes. M Ed social science. History and Baseball guy @amundsen_hs. I endorse nothing. Not @craignewmark",Chicago,https://pbs.twimg.com/profile_images/952417501681537025/a7wb_Y2d_normal.jpg,,1,15068,12959,207890,536
21694413,Gabriela Frías,gfrias,"@CNNEE anchor. Occasional reporter for @CNN and @CNNI . #Journalism is my passion. Reporto y escucho, luego existo https://t.co/uS4psdHoEL","Atlanta, GA. USA",https://pbs.twimg.com/profile_images/1324373456515981312/pFGAT7sU_normal.jpg,https://t.co/Px9pZ8BdgE,0,210283,6570,26096,2168
336218991,Ford Foundation,FordFoundation,Justice begins where inequality ends. We’re building a world where everyone has the power to shape their lives. Join us and follow our president @darrenwalker.,New York,https://pbs.twimg.com/profile_images/1220418242352701441/U9iU418__normal.jpg,http://t.co/QgKVJtQkHi,1,194082,2316,30872,2697
249307732,Adam Bryant,AdamBBryant,"Author, with Kevin Sharer, of ""The CEO Test: Master the Challenges that Make or Break All Leaders"" (HBR). Managing Director at @Merryckmentor.","New York, NY",https://pbs.twimg.com/profile_images/1034119531306790912/M8PlETub_normal.jpg,https://t.co/bK7h4ebWY4,0,13257,3338,1846,527
42234375,Jillian Berman,JillianBerman,"👩🏻‍💻 @MarketWatch, covering student debt + the economics of education | 🙋🏻‍♀️@columbia_biz (MBA 2021) | ‘20 Knight-Bagehot fellow | jberman@marketwatch.com",JC/NYC,https://pbs.twimg.com/profile_images/715359912017195008/eUgYU6dw_normal.jpg,,1,5880,817,5142,226
159509125,Dr. Barry Sears,DrBarrySears,"This is my official Twitter page. I am the creator of the groundbreaking Zone Diet and the author of The New York Times bestseller, The Zone.","Marblehead, MA",https://pbs.twimg.com/profile_images/1023765963/Sears_Labcoat_normal.jpg,http://t.co/55iDRvZBpU,0,7464,4629,5343,170
127641547,CampaignToEndObesity,ToEndObesity,The Campaign to End Obesity Action Fund is dedicated to reversing one of the nation’s costliest and most prevalent diseases.,Washington DC,https://pbs.twimg.com/profile_images/2260581787/CEO-logo-for-twitter_js_normal.jpg,http://t.co/3BRTjgZSoq,0,12808,3766,7648,253
48638717,Tommy Walker,tommyismyname,"Founder - WalkerBots Content Studios LLC

| Formerly Global Editor-in-Chief @QuickBooks | @ShopifyPlus | @CXLdotcom",,https://pbs.twimg.com/profile_images/1228703447928754178/Qx-7XqKy_normal.jpg,https://t.co/98PVXzhkoe,0,7119,3133,22585,450
60694237,ColumbiaScience,ColumbiaScience,Science and technology news from @Columbia University. Media contact: 212-854-5276,"New York, NY",https://pbs.twimg.com/profile_images/1052283459450728448/AMowhrrI_normal.jpg,https://t.co/wfkMpHQKk4,0,7575,2475,6292,279
470847338,John McDuling,jmcduling,Business Editor for The Sydney Morning Herald and The Age. Ex @qz & @financialreview https://t.co/vnCQPyT8LK,🇦🇺 via 🇺🇸 and 🇬🇧,https://pbs.twimg.com/profile_images/540703302829502464/uu2BMoiZ_normal.jpeg,,1,5688,996,258,308
8083262,Jeremy Bowers,jeremybowers,Director @wapoengineering • newsroom engineering + publishing tools ← @nytinteractive ← @nprviz. ❦ #TheSqueezle ❦ #TheGiblette ❦ @beckybowers,"Washington, D.C.",https://pbs.twimg.com/profile_images/1353160004539449345/aOYNPlGb_normal.jpg,https://t.co/bJcwfkCU7u,1,14954,5276,75573,762
11731322,Mark Blumenthal,MysteryPollster,"Pollster. Consultant. Husband. Father. Cyclist. Formerly: SurveyMonkey, Huffington Post, https://t.co/FFguVAUHdQ. Writing again at https://t.co/wYGpZIRKFv, https://t.co/mDoWekBkzI","Washington, DC",https://pbs.twimg.com/profile_images/1292986510808145921/829djKK4_normal.jpg,,1,19080,810,11501,1224
1872358928,Courtney Frazee,ceezee89,"Marketing. Former @KaluYala. @Noble_Greenough & @ConnCollege alumna, current @VU_Business. All opinions are my own ✌🏼","Nashville, TN",https://pbs.twimg.com/profile_images/674368349019635712/SSlBneQQ_normal.jpg,,0,6631,6393,4957,174
315302894,Chris Hamilton,ChrisRHamilton,"Bike, walk, transit and streets for people build happy, prosperous, healthy, equitable & green cities.  https://t.co/i4trt9aDsa","Key West, FL -- D.C. Native",https://pbs.twimg.com/profile_images/1131270768283869184/yvaIfHD2_normal.png,https://t.co/24KGx4TA4G,0,13847,2104,5497,340
2282479674,Deloitte Strategy,DeloitteStratOp,"Your source of news and information about strategy & operations from Deloitte
Consulting.",,https://pbs.twimg.com/profile_images/743070857774260224/zlIYLycz_normal.jpg,http://t.co/IjJ2xIef6x,1,12144,243,8696,431
18089164,Leonard Kish,leonardkish,"CEO and Co-founder of YouBase @youbaseio and YouBase on Toda, a joint venture with @toda.network.  Decentralizing data and identity. You are what you do.",Colorado,https://pbs.twimg.com/profile_images/619500913460248576/cGhS2zVE_normal.jpg,,0,9620,10468,28311,791
27960197,Wendy Diamond,wendydiamond,"LUCKY #Humanitarian #Entrepreneur #Pet Lifestyle Expert, TV Personality, Animal Advocate, Author, Founder of http://t.co/jNk49hIAX2 and @womenseday","New York, NY",https://pbs.twimg.com/profile_images/3591318691/350da0943e193993b48a44fb6d91d714_normal.jpeg,http://t.co/fpPSNxejmV,0,9222,2302,18694,289
7380872,Anne Kornblut,annekornblut,"director of news, new initiatives, Facebook.","Palo Alto, CA",https://pbs.twimg.com/profile_images/646751595443671045/Nw3HOmJQ_normal.jpg,https://t.co/t3WPVPf5Gg,1,18162,695,496,593
42212356,Moira Forbes,moiraforbes,"EVP @Forbes Media / Publisher, @ForbesWomen. Mother of two toddler tornadoes 👨‍👩‍👦‍👦.",NYC,https://pbs.twimg.com/profile_images/751795460734615552/zUyY8qw2_normal.jpg,https://t.co/uOxEDk8ZOc,1,127959,1441,7286,957
63004503,Michael Calderone,mlcalderone,"Senior editor, @VFHIVE. Covered media and politics for Politico, HuffPost, NY Observer; taught at NYU, Princeton. michael_calderone@condenast.com","Brooklyn, NY",https://pbs.twimg.com/profile_images/888555899404652546/hvfkqsom_normal.jpg,https://t.co/2fk6nCM0cZ,1,81130,2766,32618,2713
86129724,Robert Costa,costareports,I am a national political reporter @WashingtonPost (on leave); working on a book with @realBobWoodward.,"Washington, D.C.",https://pbs.twimg.com/profile_images/1161371800313454592/gTDWqOIL_normal.jpg,https://t.co/aWevmK6or2,1,725585,5052,44628,9220
14325655,Bill Walsh,TheSlot,"1961-2017. Author of Lapsing Into a Comma, The Elephants of Style and Yes, I Could Care Less. @washingtonpost copy editor for 20 years.","Washington, D.C.",https://pbs.twimg.com/profile_images/739117162057453569/MxnVaSOh_normal.jpg,http://t.co/tRgvHxWIiz,0,15378,2176,8853,820
12193342,(((Rachel Sklar))) ❄️,rachelsklar,BLACK LIVES MATTER. She/her.,"Manhattan, NY",https://pbs.twimg.com/profile_images/986401807525171200/He9OfHYr_normal.jpg,https://t.co/uJzXkjNMUK,1,60152,10451,140530,2496
7768402,Ryan J. Reilly,ryanjreilly,@HuffPost senior justice reporter covering DOJ et al. DMs open. Signal/WhatsApp: 202.527.9261 ryan.reilly@huffpost.com 🚲,"Adams Morgan, Washington",https://pbs.twimg.com/profile_images/1306362133949620229/6thFktUw_normal.jpg,https://t.co/BZxj74x9JT,1,139062,8978,64557,3164
16893929,Mark Berman,markberman,"national reporter @washingtonpost // “all you can do, you know, is write the stuff and put it out where people can get at it”",D.C. mark.berman@washpost.com,https://pbs.twimg.com/profile_images/1327463783707643904/pef9UJ-p_normal.jpg,https://t.co/jlyMlMKBEP,1,50160,2009,73121,1250
8886222,Lisa Bonos,lisabonos,@washingtonpost reporter on the ❤️ heart beat 💔. Tell me about your love life.,"Washington, DC",https://pbs.twimg.com/profile_images/1043538767980716032/-wOfran5_normal.jpg,https://t.co/8ttGcPSzMd,1,7208,3920,12439,212
80617430,Ryan Lizza,RyanLizza,"Chief Washington Correspondent & Playbook co-author @politico, Senior Political Analyst @CNN, writing a book about 2020 with @olivianuzzi, rlizza@politico.com",D.C.,https://pbs.twimg.com/profile_images/1255184583433347073/dwfYDeqZ_normal.jpg,https://t.co/u3JNu9lMir,1,297679,3630,20441,5168
17766477,Kay Steiger,kaysteiger,Washington editor @voxdotcom. kay@vox.com,"Washington, DC",https://pbs.twimg.com/profile_images/1160322419736940544/S0F5351v_normal.jpg,https://t.co/RnqX4a5AQt,1,8793,921,34669,468
289480964,Mathew Lawrence,DantonsHead,"Founder and Director @cmmonwealth // 'Planet on Fire"" out with @versobooks in April 2021

https://t.co/PTaO3ZbhvX",,https://pbs.twimg.com/profile_images/1011029537713516544/y15oo9Y5_normal.jpg,https://t.co/16bhWnHcVQ,0,7119,2195,7228,93
17160680,columlynch,columlynch,"Foreign Policy Magazine's senior diplomatic reporter. 
Tell me a secret.
Signal, Whatsapp: 917-439-4531; columflynch@protonmail.com",United Nations & Brooklyn,https://pbs.twimg.com/profile_images/757307832/turtle_avatar_normal.jpg,https://t.co/IhLfMH8rS0,1,27712,3713,32848,1150
55376380,Matthew Gertz,MattGertz,Senior Fellow at @mmfa. Views expressed here are my own. Husband of @alyssarosenberg. Dad. Definitely not the GOP congressman. mgertz@mediamatters.org,"Washington, DC",https://pbs.twimg.com/profile_images/1211274521099096064/0i86noPZ_normal.jpg,https://t.co/PDls5QGDm8,1,143772,1773,61243,1673
16930125,Ed O'Keefe,edokeefe,@CBSNews Senior White House & Political Correspondent. Covering @joebiden @kamalaharris and whatever comes next from American politics. ed.okeefe@cbsnews.com.,"Washington, D.C.",https://pbs.twimg.com/profile_images/1300854759834955777/iUax2Pi1_normal.jpg,https://t.co/gbwmpTItek,1,114747,20762,59151,3032
25911044,Doctors for America,drsforamerica,Mobilizing doctors & medical students to be leaders in putting #patientsoverpolitics on the pressing issues of the day to improve the health of our nation,United States,https://pbs.twimg.com/profile_images/1337078762203176961/Czdbn5fq_normal.jpg,https://t.co/zmnaL6M2wi,1,19361,5018,10163,430
110874872,Doctor Longscarf,DoctorLongscarf,"Doctor Who fan (both Classic and Modern series) posting news, jokes and trivia about the show and pop culture in general.",TARDIS parked somewhere in NJ,https://pbs.twimg.com/profile_images/1672076081/tombaker_normal.jpg,https://t.co/FzBPlFWBsh,0,10584,5855,19975,356
