id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
1533951002,äti 🍯,cutelikejdb,Under the moonlight she said she felt her mood right,"Milano, Lombardia",https://pbs.twimg.com/profile_images/1221876633814151169/6vMb-r_Z_normal.jpg,,FALSE,6071,825,55571,124
1020642137740922880,يوسف علبي,youssef_olabi,‏مدرب وخبير استشاري في ‎#التسويق_الإلكتروني وتحسين محركات البحث #SEO، مشروعي قناة باختصار على اليوتيوب: ((‎تقنية ‎#تسويق_الكتروني، ‎#تجارة_الكترونية)) #mkt_art,,https://pbs.twimg.com/profile_images/1222162963211014146/Xi9BwAGG_normal.jpg,https://t.co/8aIFHDOKxg,FALSE,6054,447,1716,48
2183674998,Steven Kolber,steven_kolber,"Teacher. #edureading Teachers Across Borders Australia. MA TESOL; GD Ed. Research, Dip. ASD Teaching. Proud AEU. FLGI Top 100 FL Educator 2018 #aussieED #tmmelb","Melbourne, Victoria",https://pbs.twimg.com/profile_images/1279723914608820224/bR5-aCp8_normal.jpg,https://t.co/xP9yqbwNt6,FALSE,6034,6622,32280,84
179921478,Asha,iam_Ashaaa,,London,https://pbs.twimg.com/profile_images/1246213019098546177/NvY22efk_normal.jpg,,FALSE,6021,6432,23232,4
1473291654,sapatiti ♡ ESPETÁCULO LÉSBICO EM PRÉ-VENDA ♡,omfgangel,"escritora e psicóloga. autora de “Fisgadas” e ""Espetáculo Lésbico"" | https://t.co/6qjoa6OvQp",PRÉ VENDA♥ESPETÁCULO LÉSBICO:,https://pbs.twimg.com/profile_images/1322947021297324033/VdStiOh5_normal.jpg,https://t.co/i8rNorhcsa,FALSE,6018,621,16128,11
66373661,Prakash Iyer,prakashiyer,"Author, Motivational Speaker, and Leadership Coach. Passionate about people - and cricket.",Pune,https://pbs.twimg.com/profile_images/1026451725173944320/kMpY412k_normal.jpg,https://t.co/xSiyBZUkCx,FALSE,5999,425,8935,68
361044311,Deedy,debarghya_das,"Building at a stealth startup in the Bay Area. ex @Google Search Tech Lead. ex @Facebook. Tweets about tech, cricket, immigration, India, fitness.",SF via BLR-NYC-TLV-NYC-ITH-CCU,https://pbs.twimg.com/profile_images/868967077482287105/VCnjKHBt_normal.jpg,https://t.co/Dm0oh5o854,FALSE,5998,1450,2337,25
173861159,Simon Cave,simooncave,"Blogueur, web-marketeur et globetrotteur","Paris, France",https://pbs.twimg.com/profile_images/872822775391682563/ZlrQ_-Gp_normal.jpg,https://t.co/xtSFVdVCIw,FALSE,5998,552,19156,71
3253682416,عُـــمـــر,D_om3r,,,https://pbs.twimg.com/profile_images/1348532102048972800/rM3G6mFB_normal.jpg,,FALSE,5985,316,4401,17
1316770504829792256,رجل -تجارة إلكترونية,ecom_man1,مجنون في التجارة الإلكترونية العالمية- العطاء هدفي رقم ١- في الرابط دورة مجانية في التسويق بالعمولة بأدوات حصرية- رابط قناتي في يوتيوب تحت ♥️,,https://pbs.twimg.com/profile_images/1316771470241075200/j7HUi6-T_normal.jpg,https://t.co/SZrQ8lVvJ0,FALSE,5982,788,3876,26
58110431,Alex 🔮,laughnan,🏳️‍🌈💜👋💃 | He/Him | Engineering @Box | Views are my own | #BlackLivesMatter | #TransLivesMatter | #BidenHarris2020,Chochenyo & Ohlone lands (SF),https://pbs.twimg.com/profile_images/1307888369687343105/2v_2LsSQ_normal.jpg,https://t.co/YlrjaTgpiI,FALSE,5925,846,17696,206
94300136,Marta Aguilar Garcia,martamvy,Barcelona Activa. Abans he estat freelance; he viscut a Boston; a Madrid; i he treballat a tve (St Cugat). Nascuda a Montcada i Reixac. Arrels a Riotinto,"Badalona, Espanya",https://pbs.twimg.com/profile_images/1165906989471416321/u4GQxQ5M_normal.jpg,https://t.co/Ne610fBLVv,FALSE,5915,2521,9207,277
19159322,David Mattin,DMattin,"New World Same Humans newsletter on trends, tech, and society 🚀 🔮 | SFRU strategy and futures consultancy | GFC on Consumption @WEF |",London,https://pbs.twimg.com/profile_images/1356746807917899778/VaLMBlOh_normal.jpg,https://t.co/pDn6hkkYUA,FALSE,5880,1569,2944,115
6287522,Shripriya Mahesh,Shripriya,"Investing in the things that make life worth living @SperoVentures https://t.co/LXK6n5p5NL
Formerly head of global product @eBay. Filmmaker @ https://t.co/JTjt9z5hUt",San Francisco,https://pbs.twimg.com/profile_images/1261422773341007873/sGbc31i-_normal.jpg,https://t.co/8f7AtUpa9d,FALSE,5880,927,8610,224
1245071389100511232,The writing community chat show 🎙️📺📓,writing_show,"3.5M #impressions LIVE SHOWS, INTERVIEWS, COMMUNITY! For #Writers & #Booklovers On #YouTube #Podcast🎙Review service & #Bookpromotion @CJAggett @CHRISHOOLEY2021",,https://pbs.twimg.com/profile_images/1359522356297924613/IgIwCHps_normal.jpg,https://t.co/OcUDazd84k,FALSE,5878,2056,11812,37
18671872,Meggie Palmer,MeggiePalmer,Founder @PepTalkHer ~ Closing the #paygap | Fmr Journalist 👩🏽‍💻🎥 Want a raise? Download the Free App 💸 https://t.co/670MOa3TzG,NYC,https://pbs.twimg.com/profile_images/853167329844187136/klkPGZT7_normal.jpg,https://t.co/UhPEQs0FFy,TRUE,5872,2687,15640,181
718793610,David Edelstein,dmedelstein,"Vice Dean of Faculty, @GeorgetownColl at @Georgetown; International Relations, Security Studies, Great Power Politics; Triathlete with @SpeedSherpa","Washington, DC",https://pbs.twimg.com/profile_images/1292506577644257280/rPBmoUA9_normal.jpg,https://t.co/eEjrqXsH8D,FALSE,5857,1810,2578,54
24533560,Jess Shanahan,jetlbomb,⚡️Mobility futurist. 🚗 Writes about cars. 🏁 Founder of @racingmentor and @jetical. 🖊 Author. 🎥 Apparently now a YouTuber 👇 🇪🇺 🇬🇧 🇩🇪 🏳️‍🌈,"Norfolk, UK",https://pbs.twimg.com/profile_images/1319024396107993088/aivU_Jdm_normal.jpg,https://t.co/8CmWDZeN4e,FALSE,5831,4533,45755,223
3297176788,Ben Hong,bencodezen,@vuejs core team | senior dx engineer @netlify | 👨‍🏫 @vuemastery instructor | google developer expert | 🎙 @enjoythevuecast panelist | 📝 aspiring note maker,,https://pbs.twimg.com/profile_images/1305674805757333504/-4nFHMCK_normal.jpg,https://t.co/g0CdWnjEJT,FALSE,5821,1092,3727,281
834607710,Jaynti Kanani (Matic),_jdkanani,Co-founder & CEO of Matic @maticnetwork. Husband and Father. Entrepreneur and Engineer.,,https://pbs.twimg.com/profile_images/1245384938246955008/EDveJB3B_normal.jpg,https://t.co/uTpog7T3Y8,FALSE,5819,4356,9816,130
1538507372,yulaflı bar,yulaflibar,rabbi yessir vela tuassir rabbi temmim bi'l hayr | MD,,https://pbs.twimg.com/profile_images/1303715472815333376/tDiuAM2C_normal.jpg,,FALSE,5806,138,15503,7
104222652,Romain Laffitau,romainlaffitau,Building something ⚙️🚀✨ #HelloWorld #Tech #Design #Bubble #NoCode,"Paris, France",https://pbs.twimg.com/profile_images/731102908800962560/rkG24sx7_normal.jpg,https://t.co/wrDzg9fdWy,FALSE,5803,2900,2579,85
1645053877,Pooja Sharma,ipoojasharma,"@officialedu91 | Tweets about Productivity, Entrepreneurship, Self-Improvement. Subscribe to my YouTube Channel - https://t.co/mW8LyXgZES",India,https://pbs.twimg.com/profile_images/1309493182464286720/8G5SDTpa_normal.jpg,https://t.co/dcOpcezLNW,FALSE,5790,71,3164,14
101613569,Brian Tomlinson,BriancTomlinson,Pushing boundaries. Currently Reimagining #digitalcommunications at @engelvoelkershq Formerly @hapaglloydag,"Hamburg, Germany",https://pbs.twimg.com/profile_images/842407944738242560/TJZldIOX_normal.jpg,https://t.co/upqKCSqGvI,FALSE,5788,1375,9923,359
513353031,Sergi Caballer,SergiCaballer,"Character Modeling Supervisor at @DisneyAnimation. Character Sculptor|Modeler & TD|Rigger, who also provides Character Technical Consultant Services.",Los Angeles - Barcelona,https://pbs.twimg.com/profile_images/1094465870661791745/0eDkBB6P_normal.jpg,https://t.co/Un6HT39VjM,FALSE,5786,313,1296,71
1854438680,temirlan 🪄,optemization,"biz productivity magician. also, notion maestro (!employee) & kazakh immigrant.",🇦🇪,https://pbs.twimg.com/profile_images/1258924089466654721/GVcfbw65_normal.jpg,https://t.co/SoChTDBvJe,FALSE,5776,208,4050,191
851594085932580864,u,tazeuu,manusia yg biasa-biasa aja ~ hiatus,,https://pbs.twimg.com/profile_images/1358001032219926529/J-7gF3P1_normal.jpg,,FALSE,5766,4669,5355,24
371128987,Harsh Gupta,harshbg,Infinitely Curious Data Scientist @BBVA | Storytelling | Data-driven personal optimization.,Houston TX,https://pbs.twimg.com/profile_images/1312481464236281856/vm8_s-OY_normal.jpg,https://t.co/J6V9WBxfwH,FALSE,5760,990,4029,15
725126293696733184,That Creative Life,thatcrtvlife,"A podcast by @SaraDietschy interviewing CEOs, artists, youtubers and everyone in-between ✨ #ThatCreativeLife ✨ memes by @draytonknowles",NYC,https://pbs.twimg.com/profile_images/1167916995980906498/AKJ0cw3f_normal.jpg,https://t.co/cDqrUvp4eA,FALSE,5757,103,1606,38
18517064,John T. Meyer,johntmeyer,"CEO @Lemonly 🍋. We make sweet visual content | Leadmore Podcast host 🎙️ | Husband, dad 👧👶, and runner","Sioux Falls, SD",https://pbs.twimg.com/profile_images/828806090225758208/5l-GuJ9M_normal.jpg,https://t.co/CE3eUJeUeJ,FALSE,5755,1452,26440,381
3149440349,Sam,glovelyjubbly,yeah,,https://pbs.twimg.com/profile_images/1274033364924805121/DQ3qZMPY_normal.jpg,https://t.co/HOzLiCl8ws,TRUE,5745,2343,1,42
834544321,Rohun,RohunJauhar,🚀 Founder JT Capital: Real Estate PE firm; $500M Assets under Management; Tweets about Real Estate Investing; sign up for weekly newsletter 👉 https://t.co/ekk6FINHjO,"Austin, TX",https://pbs.twimg.com/profile_images/1253151647326445570/R3OEobR4_normal.jpg,https://t.co/oKERCLCtJZ,FALSE,5742,436,4721,118
238818137,Tyson Hutchins,tysonhutchins_,"Senior Director, Creative Solutions @ClemsonFB x @ClemsonTigers || Previous: @byucougars || Tweeting all things📱🖥📸🎥","Clemson, SC",https://pbs.twimg.com/profile_images/1235764431696670723/qoSiEzVA_normal.jpg,https://t.co/SFFlGzQXxm,FALSE,5738,992,10332,58
21765882,Hitha Palepu,HithaPalepu,"Pronounced hit-the. Multi-hyphenate. Always reading. Smarta** Mom to Rhaki & Rho. I tweet about politics, the @Eagles, and random things. She/her.","New York, NY",https://pbs.twimg.com/profile_images/1359215030324121612/frmO3q_L_normal.jpg,https://t.co/tnmcfuJhqM,FALSE,5729,3739,50580,157
714940589276577792,Beshara,BesharaChechman,"Med student at HMU, UNICEF influencer, IYLEP Alumna 2017 and I sing a lil",Planet X,https://pbs.twimg.com/profile_images/1343295882343624706/mGcx7zrz_normal.jpg,https://t.co/EEvwfYHHbg,FALSE,5724,753,2675,0
24665667,Alan Smith,AlanJLSmith,CEO @capital_tweets Advising entrepreneurs at the intersection of money and life. Wealth management with a soul. Amateur iconoclast #TrueWealth,"Marylebone, London 🇬🇧",https://pbs.twimg.com/profile_images/1280748066291810310/JcmvBdNk_normal.jpg,https://t.co/NO4QWhZSEz,FALSE,5724,3973,11020,181
3395589507,Jœy Shèkwónúzhibó,joeyzhibo,"Using online tools to solve offline problems, National Campaign Influencer @sfcgNigeria","Jos, Nigeria",https://pbs.twimg.com/profile_images/1347172011693514758/odUqDSUk_normal.jpg,https://t.co/7wBdaXpkD3,FALSE,5723,5879,13045,2
221378940,Nabeel,nabeelqu,“more light! more light!”,NYC,https://pbs.twimg.com/profile_images/1266792425655328768/plrw7Wg8_normal.jpg,https://t.co/VHDDnOGCdz,FALSE,5709,322,2828,133
28707389,Ian Mack 🇦🇺 🇵🇭,bullishmartyr,"Entrepreneur, Mentor, Data Analyst & Sports Trader.  Also a reluctant hero to my two boys. #roamcult #betangel #NRL #BBL
𐃏 RoamResearch ✯ Betfair",Philippines (Lockdown Baby!),https://pbs.twimg.com/profile_images/1356104714727768064/dgKgH0LL_normal.jpg,,FALSE,5709,341,578,52
14406208,Dimitris Kalavros,kalavros,GP @ Velocity Partners Venture Capital • also: @found_ationgr & TechTalent • Founder & Curator @TEDxAthens. - 2x @StateIVLP. Quality tweeting since 16/4/08,"Athens, Greece",https://pbs.twimg.com/profile_images/1237091714508128256/dmPEzD0l_normal.jpg,https://t.co/jXEIMWC1n3,FALSE,5709,2498,16761,248
27320089,Jonathan Weitzman,Epigenetique,Teaching (@EURGENEPARIS) and researching (#parisepigenetics) genetics and epigenetics at @Univ_Paris  and podcasting @LonelyPipette,"Paris, France",https://pbs.twimg.com/profile_images/634721028401418241/PE9SNZdI_normal.jpg,https://t.co/QbaimIKaQl,FALSE,5700,6242,6078,167
849421,"Chris “The Chiu Man"" Chiu, MD",cjchiu,#MedPeds @OSUWexMed @nationwidekids·Dad of 4 Boys·Gadget Geek·Movie Prop Nerd·Air Force Vet· Podcasts w/ @TheCurbsiders @TheCribsiders Tweets≠MedicalAdvice.,The Ohio State University,https://pbs.twimg.com/profile_images/1346294639012294656/1DtwBn_3_normal.jpg,https://t.co/7MpFefUX6O,FALSE,5691,1413,11944,92
14179033,Digital Workplace Group,DWG,"Digital Workplace Group (DWG) is a strategic partner covering all aspects of the #digitalworkplace industry via membership, benchmarking & consultancy services.",International,https://pbs.twimg.com/profile_images/467243455211511808/f8MwdU-0_normal.png,http://www.digitalworkplacegroup.com,FALSE,5689,1871,19810,611
853434806,ᒪᗩᖇᗩ 🐣,LaraZeyoud,Ex-طبيبة,"Doha, Qatar ",https://pbs.twimg.com/profile_images/1350778503009071104/T-evn9zG_normal.jpg,https://t.co/wb6GHnaauF,FALSE,5689,901,40451,4
2883044070,"Prado 📚 ""The Story Guy""",pradologue,"Tweeting interesting things & stories from Non-Fiction Books, The Internet & Life 🙌 ⁣ StoryCollector: https://t.co/oUAW57VQQt | Writing: https://t.co/GrYdDjpXeO",,https://pbs.twimg.com/profile_images/1293201044898373632/Yu__S4bG_normal.jpg,https://t.co/KzbEbriojB,FALSE,5684,224,7996,66
16679449,Matt Ragland,mattragland,"YouTuber, Podcaster & Creator Coach. I help people plan & perform with confidence & clarity. Frmr @podia @convertkit @uf. Get my 3 Keys Worksheet below 👇","Nashville, TN",https://pbs.twimg.com/profile_images/1356229708392886273/TwFf6yZG_normal.jpg,https://t.co/bvobt97gDd,TRUE,5678,1583,19578,265
128361193,Swathy Prithivi,swathyprithivi,"Building at @JoinAtomic | I tweet of many things: books & ideas, GIFs & #dadjokes, tech & startups. Rooting for the (wo)man in the arena. P.S. I'm not a cat.","San Francisco, CA",https://pbs.twimg.com/profile_images/1309329692810338306/keWWpPqe_normal.jpg,https://t.co/vE1abOBBVA,FALSE,5662,2923,5181,162
1149758547082633216,Gage Gomez,GageGomez,#PreMed student • interested in oncology • hematopoietic sc research • Wilhelmina • NYC,,https://pbs.twimg.com/profile_images/1255594587609014277/7T0obmU5_normal.jpg,,FALSE,5658,623,335,0
396059457,Tom Rich,itstomrich,new account: @tomrichshoots,"Brighton, UK.",https://pbs.twimg.com/profile_images/1204025455747239936/hiaN8iQK_normal.jpg,https://t.co/pdlnkszXNH,FALSE,5652,459,30676,107
797649440785862656,Digital Nomad Soul,DigitaNomadSoul,Helping you make a remote income to create a location-independent lifestyle and reach more freedom. Work from home or while traveling! #remotework #digitalnomad,"Bali, Indonesia",https://pbs.twimg.com/profile_images/825614330120937472/ggUFq-zZ_normal.jpg,https://t.co/7vlUKUPofp,FALSE,5646,4924,5514,109
868760548674072576,Loopify,Loopifyyy,"I build projects, write articles & make art.
Created @101cryptoart & @loopifyNews

Building #NFTREES.",Crypto Planet,https://pbs.twimg.com/profile_images/1298265403165007874/OWcKEOb1_normal.jpg,https://t.co/xYfHlSdwNC,FALSE,5646,768,29061,87
86964246,Sharath 📣,5harath,"The ""Social Proof"" Guy. Product Evangelist @draftbit(YC W18)💼 Co-founder @shoutoutso_ 📢 I tweet abt startups, B2C products, community and no-code 🚀 Open 📩","Minneapolis, MN",https://pbs.twimg.com/profile_images/1330922968365592577/kuQyOOCf_normal.jpg,https://t.co/5piVlY0n5X,FALSE,5632,165,13726,228
739631689241104384,أسماء حسين | الأصلية 😁,AsmaHusain_4,"‏‏‏‏‏❤️ Designer❤️ أستقبل طلباتكم للتصميم على الخاص..
أنتمي إلى عائلة ‎‎‎‎‎@8pixelco للفنون البصرية 💜💝
عضو في فريق ‎‎‎‎‎#كن_مبدعا المميز😍",,https://pbs.twimg.com/profile_images/998213925228302336/CnKy8xvX_normal.jpg,,FALSE,5618,1325,5963,28
362081819,عمرو العلوي,amralalawi,‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏مهتم في الوعي و تقديم محتوى فيه| أدرب وأكتب | تخصص نفسي,Amr Lab,https://pbs.twimg.com/profile_images/1311748392507322373/gjQQYbCH_normal.jpg,https://t.co/h9H7pxRjll,FALSE,5613,1466,32298,34
16349588,Wes Gibson,WesGibsonPhoto,"Living the full-time RV life
Nomad photographer and writer
Retired US Navy Photographer",,https://pbs.twimg.com/profile_images/419939483933364224/lQ-tdr3H_normal.jpeg,https://t.co/vRBcpePfNb,FALSE,5592,48,5431,203
22161512,Greg Hickman,gjhickman,We help agency owners grow and scale without working nights and weekends.,"Denver, CO",https://pbs.twimg.com/profile_images/970453400897777669/PMr7VkFI_normal.jpg,https://t.co/eQlXBz1H2M,FALSE,5575,159,17130,627
250246885,Tarusha M,TarushaM,COO @oropocket and @koonktech| Podcast Host https://t.co/H60QUu8EDr| #Blockchain & DeepTech|,,https://pbs.twimg.com/profile_images/566617555960229888/yq_R_dlD_normal.jpeg,https://t.co/A0iXIU3om0,FALSE,5550,1033,4203,49
1129883334903918592,Dillon,dillonwillend,santuy,"Seattle, WA",https://pbs.twimg.com/profile_images/1299653108054683651/luWOZfBu_normal.jpg,https://t.co/01nfU7G4qB,FALSE,5546,63,914,0
38750101,Grant McAllister,grxnt,"Director of Design, CEO, Founder, Mentor - I've designed things for people with these job titles.","London, England",https://pbs.twimg.com/profile_images/1305447806631583744/V_c5Eixb_normal.jpg,https://t.co/TRLMDsbO3h,FALSE,5545,238,5481,170
454094501,Quentin Ferreira,psyQologist,"Psychology. Philosophy. Politics.
Liberty.","Cascais, Portugal",https://pbs.twimg.com/profile_images/1214930144839778304/Qd2wc-dP_normal.jpg,,FALSE,5526,800,23088,35
46700222,Cris Busquets ⚡,cbusquets,"Lead Product Designer @holaluzcom · He fundado @uiFromMars, #zapatillasFromMars y codirijo @creatusdominus · Teaching at @UOCeimt · Previously @ddbspain.",Sant Cugat del Vallès,https://pbs.twimg.com/profile_images/1202300770659577858/uJqGC7S3_normal.jpg,https://t.co/x27QnFi3lD,FALSE,5522,847,18533,248
33178160,Raymond Tse,rtse999,"Analytics professional, productivity & sports fan. Head of Data Science @tabcorp @tabcomau. Views my own","Sydney, Australia",https://pbs.twimg.com/profile_images/918083549353295872/VUWD_psp_normal.jpg,https://t.co/qpnt7EnjLX,FALSE,5499,5961,7782,363
8932122,Eiso Kant,eisokant,"Geeky tweets about engineering leadership 🖖, with a side of metrics that drive forward-thinking teams 📈 | Founder of Athenian 🦉 | DMs open - how can I help?",,https://pbs.twimg.com/profile_images/1200781520891469826/MiXqW4nc_normal.jpg,https://t.co/Vru00LnoVt,FALSE,5491,3607,4022,226
